ENSG00000164167.12	0	0	0
ENSG00000250673.2	0	0	0
ENSG00000120519.14	0	0	0
ENSG00000151615.3	0	0	0
ENSG00000137473.17	0	0	0
ENSG00000151617.17	0	0	0
ENSG00000164168.8	0	0	0
ENSG00000164169.13	0	0	0
ENSG00000071205.12	0	0	0
ENSG00000151623.15	0	0	0
ENSG00000234828.8	0	0	0
ENSG00000170390.16	0	0	0
ENSG00000198589.13	0	0	0
ENSG00000181541.6	0	0	0
ENSG00000145425.10	0	0	0
ENSG00000109686.18	0	0	0
ENSG00000189099.11	0	0	0
ENSG00000164142.16	0	0	0
ENSG00000059691.12	0	0	0
ENSG00000109670.16	0	0	0
ENSG00000170006.12	0	0	0
ENSG00000169989.3	0	0	0
ENSG00000164144.16	0	0	0
ENSG00000137460.8	0	0	0
ENSG00000109654.15	0	0	0
ENSG00000121211.8	0	0	0
ENSG00000121210.16	0	0	0
ENSG00000137462.8	0	0	0
ENSG00000145428.14	0	0	0
ENSG00000145423.5	0	0	0
ENSG00000197410.14	0	0	0
ENSG00000171566.12	0	0	0
ENSG00000171564.11	0	0	0
ENSG00000171560.16	0	0	0
ENSG00000171557.17	0	0	0
ENSG00000121207.12	0	0	0
ENSG00000151962.8	0	0	0
ENSG00000185149.6	0	0	0
ENSG00000164114.19	0	0	0
ENSG00000164116.16	0	0	0
ENSG00000061918.13	0	0	0
ENSG00000256394.3	0	0	0
ENSG00000151790.9	0	0	0
ENSG00000256043.3	0	0	0
ENSG00000145431.11	0	0	0
ENSG00000109738.11	0	0	0
ENSG00000120251.20	0	0	0
ENSG00000164125.15	0	0	0
ENSG00000164124.11	0	0	0
ENSG00000171509.16	0	0	0
ENSG00000205208.5	0	0	0
ENSG00000171503.12	0	0	0
ENSG00000171497.5	0	0	0
ENSG00000052795.13	0	0	0
ENSG00000164123.7	0	0	0
ENSG00000109756.9	0	0	0
ENSG00000168843.14	0	0	0
ENSG00000145414.9	0	0	0
ENSG00000164128.7	0	0	0
ENSG00000164129.12	0	0	0
ENSG00000151005.5	0	0	0
ENSG00000198498.10	0	0	0
ENSG00000145416.13	0	0	0
ENSG00000248771.5	0	0	0
ENSG00000248329.6	0	0	0
ENSG00000183439.9	0	0	0
ENSG00000250486.4	0	0	0
ENSG00000176979.14	0	0	0
ENSG00000250374.4	0	0	0
ENSG00000170088.14	0	0	0
ENSG00000109466.14	0	0	0
ENSG00000229894.4	0	0	0
ENSG00000052802.13	0	0	0
ENSG00000109472.14	0	0	0
ENSG00000038295.8	0	0	0
ENSG00000196104.11	0	0	0
ENSG00000109511.12	0	0	0
ENSG00000137628.17	0	0	0
ENSG00000181381.13	0	0	0
ENSG00000129116.19	0	0	0
ENSG00000145439.12	0	0	0
ENSG00000154447.15	0	0	0
ENSG00000137601.16	0	0	0
ENSG00000109572.14	0	0	0
ENSG00000056050.7	0	0	0
ENSG00000198948.12	0	0	0
ENSG00000109576.14	0	0	0
ENSG00000174473.16	0	0	0
ENSG00000109586.12	0	0	0
ENSG00000164104.12	0	0	0
ENSG00000164105.4	0	0	0
ENSG00000164106.8	0	0	0
ENSG00000164107.8	0	0	0
ENSG00000164117.13	0	0	0
ENSG00000164118.13	0	0	0
ENSG00000164120.14	0	0	0
ENSG00000145451.13	0	0	0
ENSG00000168594.15	0	0	0
ENSG00000150625.16	0	0	0
ENSG00000150627.15	0	0	0
ENSG00000150628.7	0	0	0
ENSG00000164122.9	0	0	0
ENSG00000129128.13	0	0	0
ENSG00000150630.4	0	0	0
ENSG00000109674.4	0	0	0
ENSG00000038002.9	0	0	0
ENSG00000218336.9	0	0	0
ENSG00000129187.14	0	0	0
ENSG00000151718.16	0	0	0
ENSG00000177300.6	0	0	0
ENSG00000185758.9	0	0	0
ENSG00000168564.6	0	0	0
ENSG00000168556.7	0	0	0
ENSG00000182552.15	0	0	0
ENSG00000168538.16	0	0	0
ENSG00000173320.12	0	0	0
ENSG00000164303.11	0	0	0
ENSG00000168310.11	0	0	0
ENSG00000164305.19	0	0	0
ENSG00000164306.11	0	0	0
ENSG00000151725.12	0	0	0
ENSG00000151726.14	0	0	0
ENSG00000187821.8	0	0	0
ENSG00000151729.11	0	0	0
ENSG00000164323.14	0	0	0
ENSG00000109762.16	0	0	0
ENSG00000109771.15	0	0	0
ENSG00000186352.9	0	0	0
ENSG00000109775.11	0	0	0
ENSG00000205129.8	0	0	0
ENSG00000168491.10	0	0	0
ENSG00000154553.15	0	0	0
ENSG00000154556.18	0	0	0
ENSG00000164342.12	0	0	0
ENSG00000109794.13	0	0	0
ENSG00000145476.16	0	0	0
ENSG00000164344.16	0	0	0
ENSG00000088926.13	0	0	0
ENSG00000272297.2	0	0	0
ENSG00000168412.6	0	0	0
ENSG00000083857.14	0	0	0
ENSG00000179059.10	0	0	0
ENSG00000179046.8	0	0	0
ENSG00000184108.8	0	0	0
ENSG00000109536.12	0	0	0
ENSG00000205097.6	0	0	0
ENSG00000260596.5	0	0	0
ENSG00000153404.14	0	0	0
ENSG00000185028.4	0	0	0
ENSG00000164366.4	0	0	0
ENSG00000073578.17	0	0	0
ENSG00000286001.1	0	0	0
ENSG00000249915.8	0	0	0
ENSG00000286169.1	0	0	0
ENSG00000063438.17	0	0	0
ENSG00000180104.16	0	0	0
ENSG00000066230.12	0	0	0
ENSG00000112877.8	0	0	0
ENSG00000171368.12	0	0	0
ENSG00000206077.11	0	0	0
ENSG00000286094.1	0	0	0
ENSG00000188818.12	0	0	0
ENSG00000028310.18	0	0	0
ENSG00000071539.14	0	0	0
ENSG00000145506.14	0	0	0
ENSG00000113504.21	0	0	0
ENSG00000174358.16	0	0	0
ENSG00000164363.10	0	0	0
ENSG00000164362.20	0	0	0
ENSG00000049656.14	0	0	0
ENSG00000142319.18	0	0	0
ENSG00000153395.10	0	0	0
ENSG00000171421.13	0	0	0
ENSG00000145494.11	0	0	0
ENSG00000113430.10	0	0	0
ENSG00000170561.13	0	0	0
ENSG00000186493.12	0	0	0
ENSG00000170549.4	0	0	0
ENSG00000145536.15	0	0	0
ENSG00000164151.12	0	0	0
ENSG00000133398.4	0	0	0
ENSG00000215218.4	0	0	0
ENSG00000037474.15	0	0	0
ENSG00000145545.12	0	0	0
ENSG00000112941.14	0	0	0
ENSG00000078295.17	0	0	0
ENSG00000215217.7	0	0	0
ENSG00000124275.15	0	0	0
ENSG00000124279.12	0	0	0
ENSG00000112902.12	0	0	0
ENSG00000169777.6	0	0	0
ENSG00000150756.14	0	0	0
ENSG00000150753.12	0	0	0
ENSG00000164237.9	0	0	0
ENSG00000145495.16	0	0	0
ENSG00000145491.12	0	0	0
ENSG00000164236.12	0	0	0
ENSG00000112977.15	0	0	0
ENSG00000169862.19	0	0	0
ENSG00000039139.9	0	0	0
ENSG00000038382.20	0	0	0
ENSG00000145569.6	0	0	0
ENSG00000154124.5	0	0	0
ENSG00000154122.14	0	0	0
ENSG00000183580.10	0	0	0
ENSG00000183654.9	0	0	0
ENSG00000173545.5	0	0	0
ENSG00000154153.13	0	0	0
ENSG00000145555.15	0	0	0
ENSG00000176788.9	0	0	0
ENSG00000249662.6	0	0	0
ENSG00000268799.3	0	0	0
ENSG00000284373.1	0	0	0
ENSG00000284439.1	0	0	0
ENSG00000284283.1	0	0	0
ENSG00000284234.1	0	0	0
ENSG00000284042.1	0	0	0
ENSG00000284465.1	0	0	0
ENSG00000283967.1	0	0	0
ENSG00000283988.1	0	0	0
ENSG00000284356.1	0	0	0
ENSG00000283740.1	0	0	0
ENSG00000249156.2	0	0	0
ENSG00000283776.1	0	0	0
ENSG00000250782.1	0	0	0
ENSG00000269466.3	0	0	0
ENSG00000145526.12	0	0	0
ENSG00000154162.15	0	0	0
ENSG00000164256.10	0	0	0
ENSG00000040731.10	0	0	0
ENSG00000113100.10	0	0	0
ENSG00000113361.13	0	0	0
ENSG00000113360.16	2178	1110	1068
ENSG00000082213.18	0	0	0
ENSG00000133401.16	0	0	0
ENSG00000113384.14	0	0	0
ENSG00000150712.11	0	0	0
ENSG00000056097.16	0	0	0
ENSG00000113387.12	0	0	0
ENSG00000113389.16	0	0	0
ENSG00000113407.13	0	0	0
ENSG00000151388.11	0	0	0
ENSG00000182631.7	0	0	0
ENSG00000164175.15	0	0	0
ENSG00000242110.8	0	0	0
ENSG00000273294.1	0	0	0
ENSG00000082196.20	0	0	0
ENSG00000039560.14	0	0	0
ENSG00000205838.14	0	0	0
ENSG00000113456.19	0	0	0
ENSG00000113460.13	0	0	0
ENSG00000168724.17	0	0	0
ENSG00000113492.14	0	0	0
ENSG00000113494.17	0	0	0
ENSG00000152582.14	0	0	0
ENSG00000168685.15	0	0	0
ENSG00000152611.12	0	0	0
ENSG00000145626.12	0	0	0
ENSG00000168671.10	0	0	0
ENSG00000164187.7	0	0	0
ENSG00000145604.16	0	0	0
ENSG00000152620.13	0	0	0
ENSG00000164188.8	0	0	0
ENSG00000079215.14	0	0	0
ENSG00000164190.19	0	0	0
ENSG00000197603.14	0	0	0
ENSG00000113569.16	0	0	0
ENSG00000082068.9	0	0	0
ENSG00000168621.15	0	0	0
ENSG00000164318.18	0	0	0
ENSG00000113594.10	0	0	0
ENSG00000145623.13	0	0	0
ENSG00000164327.13	0	0	0
ENSG00000082074.18	0	0	0
ENSG00000113600.11	0	0	0
ENSG00000153071.15	0	0	0
ENSG00000113638.14	0	0	0
ENSG00000171522.6	0	0	0
ENSG00000132356.11	0	0	0
ENSG00000145592.14	0	0	0
ENSG00000132357.14	0	0	0
ENSG00000112936.19	0	0	0
ENSG00000171495.17	0	0	0
ENSG00000039537.13	0	0	0
ENSG00000182836.10	0	0	0
ENSG00000083720.13	0	0	0
ENSG00000205765.9	0	0	0
ENSG00000151876.13	0	0	0
ENSG00000112964.14	0	0	0
ENSG00000198865.10	0	0	0
ENSG00000250722.6	0	0	0
ENSG00000177721.4	0	0	0
ENSG00000172262.11	0	0	0
ENSG00000177453.7	0	0	0
ENSG00000112972.15	0	0	0
ENSG00000151882.11	0	0	0
ENSG00000151881.14	0	0	0
ENSG00000172244.9	0	0	0
ENSG00000172239.14	0	0	0
ENSG00000112992.18	0	0	0
ENSG00000070193.4	0	0	0
ENSG00000112996.11	0	0	0
ENSG00000164588.7	0	0	0
ENSG00000170571.12	0	0	0
ENSG00000151883.18	0	0	0
ENSG00000016082.15	0	0	0
ENSG00000152684.11	0	0	0
ENSG00000213949.10	0	0	0
ENSG00000164171.11	0	0	0
ENSG00000164172.19	0	0	0
ENSG00000134363.12	0	0	0
ENSG00000164258.12	0	0	0
ENSG00000185305.11	0	0	0
ENSG00000169271.3	0	0	0
ENSG00000178996.14	0	0	0
ENSG00000164283.13	0	0	0
ENSG00000113088.6	0	0	0
ENSG00000145649.8	0	0	0
ENSG00000164287.12	0	0	0
ENSG00000164294.14	0	0	0
ENSG00000234602.8	0	0	0
ENSG00000152669.9	0	0	0
ENSG00000067248.10	0	0	0
ENSG00000039123.16	0	0	0
ENSG00000067113.17	0	0	0
ENSG00000177058.12	0	0	0
ENSG00000152670.19	0	0	0
ENSG00000164509.15	0	0	0
ENSG00000134352.20	0	0	0
ENSG00000164512.18	0	0	0
ENSG00000225940.6	0	0	0
ENSG00000095015.6	0	0	0
ENSG00000155542.12	0	0	0
ENSG00000155545.19	0	0	0
ENSG00000062194.16	0	0	0
ENSG00000169067.4	0	0	0
ENSG00000145632.15	0	0	0
ENSG00000175857.8	0	0	0
ENSG00000152932.8	0	0	0
ENSG00000113448.19	0	0	0
ENSG00000035499.13	0	0	0
ENSG00000164181.14	0	0	0
ENSG00000049167.14	0	0	0
ENSG00000164182.11	0	0	0
ENSG00000188725.8	0	0	0
ENSG00000130449.6	0	0	0
ENSG00000068796.16	0	0	0
ENSG00000086189.10	0	0	0
ENSG00000086200.16	0	0	0
ENSG00000186105.8	0	0	0
ENSG00000178394.4	0	0	0
ENSG00000164197.12	0	0	0
ENSG00000186479.5	0	0	0
ENSG00000145642.12	0	0	0
ENSG00000153006.16	0	0	0
ENSG00000153015.16	0	0	0
ENSG00000049192.15	0	0	0
ENSG00000123219.13	0	0	0
ENSG00000113593.12	0	0	0
ENSG00000113595.15	0	0	0
ENSG00000253251.2	0	0	0
ENSG00000113597.18	0	0	0
ENSG00000197860.10	0	0	0
ENSG00000123213.23	0	0	0
ENSG00000112851.14	0	0	0
ENSG00000153914.16	0	0	0
ENSG00000069020.18	0	0	0
ENSG00000134061.5	0	0	0
ENSG00000145675.15	0	0	0
ENSG00000145740.19	0	0	0
ENSG00000134057.15	0	0	0
ENSG00000153044.10	0	0	0
ENSG00000134056.12	0	0	0
ENSG00000134058.12	0	0	0
ENSG00000183323.13	0	0	0
ENSG00000085231.14	0	0	0
ENSG00000273841.5	0	0	0
ENSG00000152942.19	0	0	0
ENSG00000152939.17	0	0	0
ENSG00000197822.11	0	0	0
ENSG00000183474.15	0	0	0
ENSG00000205572.9	0	0	0
ENSG00000205571.13	0	0	0
ENSG00000172058.15	0	0	0
ENSG00000172062.16	0	0	0
ENSG00000249437.7	0	0	0
ENSG00000145736.14	0	0	0
ENSG00000145734.19	0	0	0
ENSG00000131844.16	0	0	0
ENSG00000164326.5	0	0	0
ENSG00000131711.15	0	0	0
ENSG00000113048.16	0	0	0
ENSG00000049883.15	0	0	0
ENSG00000178175.12	0	0	0
ENSG00000083312.17	0	0	0
ENSG00000157107.14	0	0	0
ENSG00000157111.13	0	0	0
ENSG00000164325.8	0	0	0
ENSG00000251493.5	0	0	0
ENSG00000145741.15	0	0	0
ENSG00000164331.10	0	0	0
ENSG00000164338.10	0	0	0
ENSG00000214944.9	0	0	0
ENSG00000171617.14	0	0	0
ENSG00000049860.14	0	0	0
ENSG00000164347.18	0	0	0
ENSG00000164346.10	0	0	0
ENSG00000198780.12	0	0	0
ENSG00000176928.6	0	0	0
ENSG00000145700.9	0	0	0
ENSG00000113161.16	0	0	0
ENSG00000113163.16	0	0	0
ENSG00000122008.15	0	0	0
ENSG00000189045.14	0	0	0
ENSG00000152359.15	0	0	0
ENSG00000122012.14	0	0	0
ENSG00000145703.16	0	0	0
ENSG00000164220.7	0	0	0
ENSG00000181104.7	0	0	0
ENSG00000164251.5	0	0	0
ENSG00000171643.14	0	0	0
ENSG00000145708.11	0	0	0
ENSG00000164252.13	0	0	0
ENSG00000285000.1	0	0	0
ENSG00000132846.6	0	0	0
ENSG00000284762.1	0	0	0
ENSG00000113231.13	0	0	0
ENSG00000164253.14	0	0	0
ENSG00000171540.7	0	0	0
ENSG00000171530.14	0	0	0
ENSG00000132842.13	0	0	0
ENSG00000085365.18	0	0	0
ENSG00000145685.14	0	0	0
ENSG00000113273.17	0	0	0
ENSG00000132837.15	0	0	0
ENSG00000132840.10	0	0	0
ENSG00000145692.15	0	0	0
ENSG00000152409.9	0	0	0
ENSG00000152413.15	0	0	0
ENSG00000164329.13	0	0	0
ENSG00000164309.15	0	0	0
ENSG00000177034.16	0	0	0
ENSG00000113296.14	0	0	0
ENSG00000164300.17	0	0	0
ENSG00000164299.7	0	0	0
ENSG00000039319.17	0	0	0
ENSG00000152380.10	0	0	0
ENSG00000189127.8	0	0	0
ENSG00000228716.7	0	0	0
ENSG00000113318.11	0	0	0
ENSG00000113319.13	0	0	0
ENSG00000131730.16	0	0	0
ENSG00000131732.12	0	0	0
ENSG00000172497.9	0	0	0
ENSG00000145687.16	0	0	0
ENSG00000152348.16	0	0	0
ENSG00000186468.13	0	0	0
ENSG00000205464.12	0	0	0
ENSG00000174695.10	0	0	0
ENSG00000152422.15	0	0	0
ENSG00000038427.16	0	0	0
ENSG00000145681.11	0	0	0
ENSG00000164176.13	0	0	0
ENSG00000127184.13	0	0	0
ENSG00000145715.15	0	0	0
ENSG00000134480.15	0	0	0
ENSG00000164180.13	0	0	0
ENSG00000081189.15	0	0	0
ENSG00000153140.8	0	0	0
ENSG00000176055.10	0	0	0
ENSG00000113356.12	0	0	0
ENSG00000176018.13	0	0	0
ENSG00000164199.18	0	0	0
ENSG00000113369.9	0	0	0
ENSG00000175745.14	0	0	0
ENSG00000113391.19	0	0	0
ENSG00000248483.7	0	0	0
ENSG00000185261.14	0	0	0
ENSG00000133302.13	0	0	0
ENSG00000175471.19	0	0	0
ENSG00000153347.10	0	0	0
ENSG00000198677.11	0	0	0
ENSG00000164291.17	0	0	0
ENSG00000178015.5	0	0	0
ENSG00000175449.14	0	0	0
ENSG00000145757.16	0	0	0
ENSG00000164292.13	0	0	0
ENSG00000173221.14	0	0	0
ENSG00000118985.16	0	0	0
ENSG00000175426.11	0	0	0
ENSG00000153113.23	0	0	0
ENSG00000164307.13	0	0	0
ENSG00000164308.16	0	0	0
ENSG00000113441.16	0	0	0
ENSG00000145721.12	0	0	0
ENSG00000058729.11	0	0	0
ENSG00000174136.13	0	0	0
ENSG00000153922.10	0	0	0
ENSG00000174132.9	0	0	0
ENSG00000113532.13	0	0	0
ENSG00000173930.9	0	0	0
ENSG00000205359.10	0	0	0
ENSG00000145730.20	0	0	0
ENSG00000145723.17	0	0	0
ENSG00000145725.19	0	0	0
ENSG00000181751.10	0	0	0
ENSG00000112874.10	0	0	0
ENSG00000184349.13	0	0	0
ENSG00000145743.15	0	0	0
ENSG00000151422.13	0	0	0
ENSG00000198961.10	0	0	0
ENSG00000112893.9	0	0	0
ENSG00000186952.15	0	0	0
ENSG00000164209.17	0	0	0
ENSG00000145777.15	0	0	0
ENSG00000134987.11	0	0	0
ENSG00000152495.11	0	0	0
ENSG00000164211.13	0	0	0
ENSG00000134986.13	0	0	0
ENSG00000129595.13	0	0	0
ENSG00000134982.17	0	0	0
ENSG00000258864.1	0	0	0
ENSG00000153037.15	0	0	0
ENSG00000129625.13	0	0	0
ENSG00000172795.16	0	0	0
ENSG00000171444.18	0	0	0
ENSG00000212122.4	0	0	0
ENSG00000047188.16	0	0	0
ENSG00000080709.15	0	0	0
ENSG00000152503.9	0	0	0
ENSG00000164219.10	0	0	0
ENSG00000164221.13	0	0	0
ENSG00000145780.8	0	0	0
ENSG00000251201.8	0	0	0
ENSG00000243414.5	0	0	0
ENSG00000134970.14	0	0	0
ENSG00000129596.5	0	0	0
ENSG00000145782.13	0	0	0
ENSG00000177879.16	0	0	0
ENSG00000172901.20	0	0	0
ENSG00000268223.5	0	0	0
ENSG00000145781.9	0	0	0
ENSG00000092421.16	0	0	0
ENSG00000169570.10	0	0	0
ENSG00000172869.14	0	0	0
ENSG00000145779.8	0	0	0
ENSG00000133835.16	0	0	0
ENSG00000164334.15	0	0	0
ENSG00000184838.15	0	0	0
ENSG00000181867.3	0	0	0
ENSG00000151304.6	0	0	0
ENSG00000113083.14	0	0	0
ENSG00000164185.6	0	0	0
ENSG00000250803.6	0	0	0
ENSG00000064692.19	0	0	0
ENSG00000205302.7	0	0	0
ENSG00000064652.11	0	0	0
ENSG00000168938.6	0	0	0
ENSG00000061455.11	0	0	0
ENSG00000168944.15	0	0	0
ENSG00000151292.17	0	0	0
ENSG00000168916.15	0	0	0
ENSG00000155324.10	0	0	0
ENSG00000164904.18	0	0	0
ENSG00000164902.14	0	0	0
ENSG00000196900.5	0	0	0
ENSG00000113368.12	0	0	0
ENSG00000173926.6	0	0	0
ENSG00000164241.13	0	0	0
ENSG00000145794.17	0	0	0
ENSG00000164244.20	0	0	0
ENSG00000205279.8	0	0	0
ENSG00000230561.4	0	0	0
ENSG00000064651.14	0	0	0
ENSG00000138829.12	0	0	0
ENSG00000113396.13	0	0	0
ENSG00000066583.12	0	0	0
ENSG00000145808.10	0	0	0
ENSG00000186367.7	0	0	0
ENSG00000198108.4	0	0	0
ENSG00000169567.12	0	0	0
ENSG00000186687.16	0	0	0
ENSG00000158985.13	0	0	0
ENSG00000158987.21	0	0	0
ENSG00000273217.1	0	0	0
ENSG00000217128.12	0	0	0
ENSG00000239642.6	0	0	0
ENSG00000281938.2	0	0	0
ENSG00000164398.14	0	0	0
ENSG00000164399.5	0	0	0
ENSG00000164400.6	0	0	0
ENSG00000072682.18	0	0	0
ENSG00000131435.13	0	0	0
ENSG00000197208.6	0	0	0
ENSG00000197375.12	0	0	0
ENSG00000283782.2	0	0	0
ENSG00000125347.14	0	0	0
ENSG00000113525.10	0	0	0
ENSG00000113522.14	0	0	0
ENSG00000169194.9	0	0	0
ENSG00000113520.11	0	0	0
ENSG00000131437.15	0	0	0
ENSG00000205089.7	0	0	0
ENSG00000164402.14	0	0	0
ENSG00000198944.6	0	0	0
ENSG00000164403.14	0	0	0
ENSG00000164404.8	0	0	0
ENSG00000164405.11	0	0	0
ENSG00000164406.8	0	0	0
ENSG00000072364.13	0	0	0
ENSG00000155329.12	0	0	0
ENSG00000170606.15	0	0	0
ENSG00000053108.17	0	0	0
ENSG00000113583.8	0	0	0
ENSG00000213585.11	0	0	0
ENSG00000081059.20	0	0	0
ENSG00000113558.18	0	0	0
ENSG00000272772.1	0	0	0
ENSG00000113575.10	0	0	0
ENSG00000006837.12	0	0	0
ENSG00000119048.8	0	0	0
ENSG00000237190.4	0	0	0
ENSG00000043143.20	0	0	0
ENSG00000152700.14	0	0	0
ENSG00000113615.13	0	0	0
ENSG00000164615.5	0	0	0
ENSG00000145833.16	0	0	0
ENSG00000181904.9	0	0	0
ENSG00000113621.14	0	0	0
ENSG00000132570.14	0	0	0
ENSG00000152705.8	0	0	0
ENSG00000069011.16	0	0	0
ENSG00000113648.16	0	0	0
ENSG00000251380.3	0	0	0
ENSG00000255833.2	0	0	0
ENSG00000181965.6	0	0	0
ENSG00000145824.12	0	0	0
ENSG00000145832.14	0	0	0
ENSG00000145839.2	0	0	0
ENSG00000145826.9	0	0	0
ENSG00000120708.17	0	0	0
ENSG00000113658.18	0	0	0
ENSG00000271824.2	0	0	0
ENSG00000069018.18	0	0	0
ENSG00000152377.14	0	0	0
ENSG00000146021.15	0	0	0
ENSG00000177733.7	0	0	0
ENSG00000120729.9	0	0	0
ENSG00000078795.16	0	0	0
ENSG00000031003.10	0	0	0
ENSG00000061492.12	0	0	0
ENSG00000112981.5	0	0	0
ENSG00000112983.17	0	0	0
ENSG00000112984.12	0	0	0
ENSG00000094880.11	0	0	0
ENSG00000146013.11	0	0	0
ENSG00000158402.20	0	0	0
ENSG00000120709.11	0	0	0
ENSG00000120733.14	0	0	0
ENSG00000132563.16	0	0	0
ENSG00000120738.8	0	0	0
ENSG00000120705.13	0	0	0
ENSG00000113013.15	0	0	0
ENSG00000044115.21	0	0	0
ENSG00000146006.8	0	0	0
ENSG00000120725.13	0	0	0
ENSG00000280987.4	0	0	0
ENSG00000015479.19	0	0	0
ENSG00000120727.13	0	0	0
ENSG00000170482.17	0	0	0
ENSG00000170476.16	0	0	0
ENSG00000228672.4	0	0	0
ENSG00000170469.10	0	0	0
ENSG00000170464.10	0	0	0
ENSG00000279686.1	0	0	0
ENSG00000249751.4	0	0	0
ENSG00000283288.1	0	0	0
ENSG00000184584.13	0	0	0
ENSG00000131508.16	0	0	0
ENSG00000171604.12	0	0	0
ENSG00000146005.4	0	0	0
ENSG00000158458.20	0	0	0
ENSG00000185129.7	0	0	0
ENSG00000182700.5	0	0	0
ENSG00000120306.11	0	0	0
ENSG00000113068.10	0	0	0
ENSG00000113070.8	0	0	0
ENSG00000113073.15	0	0	0
ENSG00000131503.21	0	0	0
ENSG00000254996.5	0	0	0
ENSG00000213523.10	0	0	0
ENSG00000243056.2	0	0	0
ENSG00000113108.19	0	0	0
ENSG00000176087.15	0	0	0
ENSG00000170458.14	0	0	0
ENSG00000131495.8	0	0	0
ENSG00000113119.12	0	0	0
ENSG00000113141.18	0	0	0
ENSG00000120314.18	0	0	0
ENSG00000256453.2	0	0	0
ENSG00000170445.15	0	0	0
ENSG00000112855.17	0	0	0
ENSG00000146007.11	0	0	0
ENSG00000204970.9	0	0	0
ENSG00000204969.7	0	0	0
ENSG00000255408.4	0	0	0
ENSG00000204967.12	0	0	0
ENSG00000204965.9	0	0	0
ENSG00000081842.18	0	0	0
ENSG00000204963.6	0	0	0
ENSG00000204962.6	0	0	0
ENSG00000204961.6	0	0	0
ENSG00000250120.8	0	0	0
ENSG00000249158.6	0	0	0
ENSG00000251664.5	0	0	0
ENSG00000239389.8	0	0	0
ENSG00000248383.4	0	0	0
ENSG00000243232.6	0	0	0
ENSG00000171815.5	0	0	0
ENSG00000112852.7	0	0	0
ENSG00000113205.5	0	0	0
ENSG00000081818.4	0	0	0
ENSG00000113209.9	0	0	0
ENSG00000113211.5	0	0	0
ENSG00000113212.7	0	0	0
ENSG00000120322.4	0	0	0
ENSG00000272674.3	0	0	0
ENSG00000177839.7	0	0	0
ENSG00000120324.9	0	0	0
ENSG00000197479.7	0	0	0
ENSG00000120328.6	0	0	0
ENSG00000187372.11	0	0	0
ENSG00000120327.6	0	0	0
ENSG00000279983.1	0	0	0
ENSG00000113248.6	0	0	0
ENSG00000178913.8	0	0	0
ENSG00000120329.7	0	0	0
ENSG00000204956.5	0	0	0
ENSG00000081853.15	0	0	0
ENSG00000254245.2	0	0	0
ENSG00000254221.2	0	0	0
ENSG00000262576.3	0	0	0
ENSG00000253910.2	0	0	0
ENSG00000253485.2	0	0	0
ENSG00000262209.3	0	0	0
ENSG00000253731.2	0	0	0
ENSG00000253537.3	0	0	0
ENSG00000253953.2	0	0	0
ENSG00000253767.2	0	0	0
ENSG00000276547.1	0	0	0
ENSG00000261934.2	0	0	0
ENSG00000253305.2	0	0	0
ENSG00000253846.2	0	0	0
ENSG00000254122.2	0	0	0
ENSG00000253873.6	0	0	0
ENSG00000253159.3	0	0	0
ENSG00000240184.7	0	0	0
ENSG00000242419.5	0	0	0
ENSG00000240764.3	0	0	0
ENSG00000131504.17	0	0	0
ENSG00000171720.10	0	0	0
ENSG00000164620.9	0	0	0
ENSG00000197948.11	0	0	0
ENSG00000120318.16	0	0	0
ENSG00000156453.13	0	0	0
ENSG00000081791.9	0	0	0
ENSG00000113555.5	0	0	0
ENSG00000013561.18	0	0	0
ENSG00000113552.16	0	0	0
ENSG00000131507.11	0	0	0
ENSG00000187678.9	0	0	0
ENSG00000113578.18	0	0	0
ENSG00000145819.18	0	0	0
ENSG00000113580.15	0	0	0
ENSG00000158497.3	0	0	0
ENSG00000145817.17	0	0	0
ENSG00000183775.11	0	0	0
ENSG00000186314.11	0	0	0
ENSG00000204928.2	0	0	0
ENSG00000156463.18	0	0	0
ENSG00000173261.9	0	0	0
ENSG00000133706.18	0	0	0
ENSG00000275740.1	0	0	0
ENSG00000091009.8	0	0	0
ENSG00000091010.6	0	0	0
ENSG00000113649.11	0	0	0
ENSG00000173250.2	0	0	0
ENSG00000156475.18	0	0	0
ENSG00000169302.16	0	0	0
ENSG00000113657.13	0	0	0
ENSG00000176049.16	0	0	0
ENSG00000164266.10	0	0	0
ENSG00000164265.9	0	0	0
ENSG00000178776.5	0	0	0
ENSG00000133710.15	0	0	0
ENSG00000196800.6	0	0	0
ENSG00000178172.7	0	0	0
ENSG00000248109.3	0	0	0
ENSG00000214510.10	0	0	0
ENSG00000145879.11	0	0	0
ENSG00000204909.8	0	0	0
ENSG00000145868.16	0	0	0
ENSG00000164270.17	0	0	0
ENSG00000169252.5	0	0	0
ENSG00000169247.12	0	0	0
ENSG00000173210.19	0	0	0
ENSG00000157510.14	0	0	0
ENSG00000164284.15	0	0	0
ENSG00000145882.11	0	0	0
ENSG00000127743.6	0	0	0
ENSG00000113712.18	0	0	0
ENSG00000183111.12	0	0	0
ENSG00000155846.17	0	0	0
ENSG00000132915.11	0	0	0
ENSG00000155850.7	0	0	0
ENSG00000164296.7	0	0	0
ENSG00000113716.13	0	0	0
ENSG00000182578.13	0	0	0
ENSG00000113721.14	0	0	0
ENSG00000113722.17	0	0	0
ENSG00000011083.9	0	0	0
ENSG00000070808.16	0	0	0
ENSG00000183876.9	0	0	0
